(0) t,(1) lambda
8.620524104820964,0.5387674572642506
8.624324864972994,0.5387882772298195
8.628125625125024,0.5388090987993214
8.631926385277055,0.5388299219729412
8.635727145429087,0.5388507467508639
8.639527905581115,0.5388715731332745
8.643328665733147,0.538892401120358
8.647129425885176,0.5389132307122995
8.650930186037208,0.5389340619092841
8.654730946189236,0.5389548947114968
8.658531706341268,0.538975729119123
8.662332466493298,0.5389965651323475
8.666133226645329,0.5390174027513558
8.669933986797359,0.539038241976333
8.673734746949389,0.5390590828074644
8.677535507101421,0.5390799252449353
8.68133626725345,0.539100769288931
8.685137027405482,0.539121614939637
8.68893778755751,0.5391424621972384
8.692738547709542,0.5391633110619207
8.696539307861572,0.5391841615338694
8.700340068013602,0.5392050136132699
8.704140828165633,0.5392258673003076
8.707941588317663,0.5392467225951683
8.711742348469693,0.5392675794980373
8.715543108621723,0.5392884380091002
8.719343868773755,0.5393092981285427
8.723144628925784,0.5393301598565503
8.726945389077816,0.5393510231933087
8.730746149229844,0.5393718881390037
8.734546909381876,0.5393927546938209
8.738347669533907,0.539413622857946
8.742148429685937,0.539434492631565
8.745949189837967,0.5394553640148634
8.749749949989997,0.5394762370080272
8.753550710142028,0.5394971116112421
8.757351470294058,0.5395179878246943
8.76115223044609,0.5395388656485695
8.764952990598118,0.5395597450830536
8.76875375075015,0.5395806261283327
8.772554510902179,0.5396015087845927
8.77635527105421,0.5396223930520196
8.780156031206241,0.5396432789307997
8.783956791358271,0.5396641664211188
8.787757551510301,0.5396850555231633
8.791558311662332,0.5397059462371191
8.795359071814364,0.5397268385631725
8.799159831966392,0.5397477325015096
8.802960592118424,0.5397686280523167
8.806761352270453,0.53978952521578
8.810562112422485,0.5398104239920859
8.814362872574515,0.5398313243814206
8.818163632726545,0.5398522263839705
8.821964392878575,0.5398731299999219
8.825765153030606,0.5398940352294613
8.829565913182636,0.5399149420727751
8.833366673334666,0.5399358505300498
8.837167433486698,0.5399567606014718
8.840968193638727,0.5399776722872277
8.844768953790759,0.539998585587504
8.848569713942787,0.5400195005024873
8.852370474094819,0.540040417032364
8.85617123424685,0.5400613351773211
8.85997199439888,0.540082254937545
8.86377275455091,0.5401031763132225
8.86757351470294,0.5401240993045402
8.87137427485497,0.540145023911685
8.875175035007,0.5401659501348436
8.878975795159032,0.5401868779742027
8.882776555311061,0.5402078074299493
8.886577315463093,0.5402287385022703
8.890378075615121,0.5402496711913524
8.894178835767153,0.5402706054973826
8.897979595919184,0.5402915414205478
8.901780356071214,0.5403124789610351
8.905581116223244,0.5403334181190314
8.909381876375274,0.5403543588947237
8.913182636527306,0.5403753012882992
8.916983396679335,0.540396245299945
8.920784156831367,0.5404171909298481
8.924584916983395,0.5404381381781956
8.928385677135427,0.5404590870451749
8.932186437287456,0.540480037530973
8.935987197439488,0.5405009896357771
8.939787957591518,0.5405219433597747
8.943588717743548,0.5405428987031529
8.947389477895578,0.5405638556660991
8.951190238047609,0.5405848142488007
8.95499099819964,0.540605774451445
8.95879175835167,0.5406267362742193
8.962592518503701,0.5406476997173112
8.96639327865573,0.5406686647809081
8.970194038807762,0.5406896314651977
8.973994798959792,0.5407105997703672
8.977795559111822,0.5407315696966043
8.981596319263852,0.5407525412440966
8.985397079415883,0.5407735144130317
8.989197839567913,0.5407944892035972
8.992998599719943,0.5408154656159808
8.996799359871975,0.5408364436503702
9.000600120024004,0.5408574233069532
9.004400880176036,0.5408784045859174
9.008201640328066,0.5408993874874507
9.012002400480096,0.5409203720117408
9.015803160632126,0.5409413581589757
9.019603920784157,0.5409623459293431
9.023404680936187,0.540983335323031
9.027205441088217,0.5410043263402273
9.031006201240247,0.54102531898112
9.034806961392277,0.5410463132458971
9.038607721544308,0.5410673091347465
9.04240848169634,0.5410883066478565
9.04620924184837,0.5411093057854148
9.0500100020004,0.5411303065476097
9.05381076215243,0.5411513089346294
9.05761152230446,0.5411723129466619
9.06141228245649,0.5411933185838955
9.065213042608521,0.5412143258465185
9.069013802760551,0.541235334734719
9.072814562912582,0.5412563452486853
9.076615323064612,0.5412773573886057
9.080416083216642,0.5412983711546686
9.084216843368674,0.5413193865470624
9.088017603520704,0.5413404035659752
9.091818363672735,0.5413614222115958
9.095619123824765,0.5413824424841124
9.099419883976795,0.5414034643837136
9.103220644128825,0.5414244879105878
9.107021404280855,0.5414455130649237
9.110822164432886,0.5414665398469098
9.114622924584916,0.5414875682567347
9.118423684736946,0.541508598294587
9.122224444888978,0.5415296299606553
9.126025205041008,0.5415506632551285
9.129825965193039,0.541571698178195
9.133626725345069,0.5415927347300437
9.1374274854971,0.5416137729108633
9.14122824564913,0.5416348127208428
9.14502900580116,0.5416558541601708
9.14882976595319,0.5416768972290363
9.15263052610522,0.5416979419276282
9.15643128625725,0.5417189882561353
9.16023204640928,0.5417400362147465
9.164032806561313,0.541761085803651
9.167833566713343,0.5417821370230377
9.171634326865373,0.5418031898730955
9.175435087017403,0.5418242443540137
9.179235847169434,0.5418453004659811
9.183036607321464,0.5418663582091872
9.186837367473494,0.5418874175838208
9.190638127625524,0.5419084785900712
9.194438887777554,0.5419295412281276
9.198239647929585,0.5419506054981794
9.202040408081617,0.5419716714004157
9.205841168233647,0.5419927389350258
9.209641928385677,0.542013808102199
9.213442688537707,0.5420348789021248
9.217243448689738,0.5420559513349924
9.221044208841768,0.5420770254009913
9.224844968993798,0.542098101100311
9.228645729145828,0.5421191784331408
9.232446489297859,0.5421402573996704
9.236247249449889,0.5421613380000893
9.240048009601919,0.542182420234587
9.243848769753951,0.542203504103353
9.247649529905981,0.5422245896065772
9.251450290058012,0.5422456767444489
9.255251050210042,0.5422667655171579
9.259051810362072,0.542287855924894
9.262852570514102,0.5423089479678469
9.266653330666133,0.5423300416462064
9.270454090818163,0.5423511369601621
9.274254850970193,0.5423722339099041
9.278055611122223,0.5423933324956219
9.281856371274255,0.5424144327175058
9.285657131426285,0.5424355345757453
9.289457891578316,0.5424566380705307
9.293258651730346,0.5424777432020517
9.297059411882376,0.5424988499704984
9.300860172034406,0.5425199583760608
9.304660932186437,0.5425410684189291
9.308461692338467,0.5425621800992932
9.312262452490497,0.5425832934173433
9.316063212642527,0.5426044083732696
9.319863972794558,0.5426255249672622
9.32366473294659,0.5426466431995114
9.32746549309862,0.5426677630702073
9.33126625325065,0.5426888845795401
9.33506701340268,0.5427100077277003
9.33886777355471,0.5427311325148781
9.34266853370674,0.542752258941264
9.346469293858771,0.5427733870070481
9.350270054010801,0.5427945167124211
9.354070814162831,0.5428156480575732
9.357871574314862,0.5428367810426951
9.361672334466894,0.5428579156679771
9.365473094618924,0.5428790519336099
9.369273854770954,0.5429001898397838
9.373074614922984,0.5429213293866897
9.376875375075015,0.542942470574518
9.380676135227045,0.5429636134034596
9.384476895379075,0.5429847578737048
9.388277655531105,0.5430059039854446
9.392078415683136,0.5430270517388696
9.395879175835166,0.5430482011341705
9.399679935987198,0.5430693521715383
9.403480696139228,0.5430905048511637
9.407281456291258,0.5431116591732376
9.411082216443289,0.5431328151379508
9.414882976595319,0.5431539727454943
9.418683736747349,0.5431751319960589
9.42248449689938,0.5431962928898358
9.42628525705141,0.5432174554270158
9.43008601720344,0.5432386196077901
9.43388677735547,0.5432597854323495
9.4376875375075,0.5432809529008854
9.441488297659532,0.5433021220135887
9.445289057811562,0.5433232927706506
9.449089817963593,0.5433444651722623
9.452890578115623,0.543365639218615
9.456691338267653,0.5433868149099
9.460492098419683,0.5434079922463085
9.464292858571714,0.5434291712280318
9.468093618723744,0.5434503518552612
9.471894378875774,0.5434715341281882
9.475695139027804,0.5434927180470039
9.479495899179836,0.5435139036119
9.483296659331867,0.5435350908230677
9.487097419483897,0.5435562796806986
9.490898179635927,0.5435774701849843
9.494698939787957,0.5435986623361162
9.498499699939988,0.5436198561342859
9.502300460092018,0.5436410515796849
9.506101220244048,0.543662248672505
9.509901980396078,0.5436834474129377
9.513702740548108,0.5437046478011748
9.517503500700139,0.5437258498374079
9.52130426085217,0.5437470535218288
9.525105021004201,0.5437682588546293
9.528905781156231,0.5437894658360012
9.532706541308261,0.5438106744661363
9.536507301460292,0.5438318847452265
9.540308061612322,0.5438530966734636
9.544108821764352,0.5438743102510396
9.547909581916382,0.5438955254781463
9.551710342068413,0.5439167423549759
9.555511102220443,0.5439379608817203
9.559311862372475,0.5439591810585716
9.563112622524505,0.5439804028857217
9.566913382676535,0.5440016263633628
9.570714142828566,0.544022851491687
9.574514902980596,0.5440440782708866
9.578315663132626,0.5440653067011536
9.582116423284656,0.5440865367826804
9.585917183436687,0.544107768515659
9.589717943588717,0.5441290019002819
9.593518703740747,0.5441502369367412
9.597319463892777,0.5441714736252296
9.60112022404481,0.544192711965939
9.60492098419684,0.5442139519590621
9.60872174434887,0.5442351936047912
9.6125225045009,0.5442564369033188
9.61632326465293,0.5442776818548374
9.62012402480496,0.5442989284595395
9.62392478495699,0.5443201767176177
9.627725545109021,0.5443414266292644
9.631526305261051,0.5443626781946724
9.635327065413081,0.5443839314140343
9.639127825565113,0.5444051862875426
9.642928585717144,0.5444264428153902
9.646729345869174,0.5444477009977697
9.650530106021204,0.544468960834874
9.654330866173234,0.5444902223268956
9.658131626325265,0.5445114854740276
9.661932386477295,0.5445327502764628
9.665733146629325,0.5445540167343939
9.669533906781355,0.5445752848480139
9.673334666933386,0.5445965546175158
9.677135427085416,0.5446178260430924
9.680936187237448,0.5446390991249368
9.684736947389478,0.5446603738632421
9.688537707541508,0.5446816502582013
9.692338467693538,0.5447029283100073
9.696139227845569,0.5447242080188535
9.699939987997599,0.5447454893849328
9.70374074814963,0.5447667724084386
9.70754150830166,0.544788057089564
9.71134226845369,0.5448093434285022
9.71514302860572,0.5448306314254464
9.718943788757752,0.54485192108059
9.722744548909782,0.5448732123941263
9.726545309061812,0.5448945053662487
9.730346069213843,0.5449157999971506
9.734146829365873,0.5449370962870252
9.737947589517903,0.5449583942360662
9.741748349669933,0.5449796938444669
9.745549109821964,0.5450009951124208
9.749349869973994,0.5450222980401216
9.753150630126024,0.5450436026277627
9.756951390278054,0.5450649088755378
9.760752150430086,0.5450862167836404
9.764552910582116,0.5451075263522643
9.768353670734147,0.5451288375816031
9.772154430886177,0.5451501504718506
9.775955191038207,0.5451714650232004
9.779755951190237,0.5451927812358462
9.783556711342268,0.5452140991099821
9.787357471494298,0.5452354186458017
9.791158231646328,0.545256739843499
9.794958991798358,0.5452780627032677
9.79875975195039,0.545299387225302
9.80256051210242,0.5453207134097957
9.80636127225445,0.5453420412569427
9.810162032406481,0.5453633707669372
9.813962792558511,0.5453847019399731
9.817763552710542,0.5454060347762446
9.821564312862572,0.5454273692759457
9.825365073014602,0.5454487054392706
9.829165833166632,0.5454700432664134
9.832966593318663,0.5454913827575683
9.836767353470695,0.5455127239129295
9.840568113622725,0.5455340667326913
9.844368873774755,0.5455554112170481
9.848169633926785,0.545576757366194
9.851970394078815,0.5455981051803236
9.855771154230846,0.545619454659631
9.859571914382876,0.5456408058043108
9.863372674534906,0.5456621586145574
9.867173434686936,0.5456835130905652
9.870974194838967,0.5457048692325287
9.874774954990997,0.5457262270406426
9.878575715143029,0.5457475865151011
9.88237647529506,0.5457689476560992
9.88617723544709,0.5457903104638312
9.88997799559912,0.5458116749384919
9.89377875575115,0.545833041080276
9.89757951590318,0.5458544088893781
9.90138027605521,0.5458757783659931
9.90518103620724,0.5458971495103156
9.90898179635927,0.5459185223225406
9.912782556511301,0.5459398968028627
9.916583316663333,0.5459612729514769
9.920384076815363,0.545982650768578
9.924184836967394,0.546004030254361
9.927985597119424,0.5460254114090207
9.931786357271454,0.5460467942327524
9.935587117423484,0.5460681787257509
9.939387877575514,0.5460895648882111
9.943188637727545,0.5461109527203284
9.946989397879575,0.5461323422222977
9.950790158031605,0.5461537333943141
9.954590918183635,0.5461751262365728
9.958391678335667,0.5461965207492692
9.962192438487698,0.5462179169325982
9.965993198639728,0.5462393147867552
9.969793958791758,0.5462607143119356
9.973594718943788,0.5462821155083345
9.977395479095819,0.5463035183761474
9.981196239247849,0.5463249229155697
9.984996999399879,0.5463463291267966
9.98879775955191,0.5463677370100237
9.99259851970394,0.5463891465654465
9.996399279855972,0.5464105577932603
10.000200040008002,0.5464319706936609
10.004000800160032,0.5464533852668436
10.007801560312062,0.5464748015130042
10.011602320464092,0.5464962194323382
