(0) t,(1) lambda
8.77635527105421,0.5398897949536794
8.780156031206241,0.5399108373579572
8.783956791358271,0.539931881402538
8.787757551510301,0.5399529270876136
8.791558311662332,0.5399739744133757
8.795359071814364,0.5399950233800163
8.799159831966392,0.5400160739877271
8.802960592118424,0.5400371262367002
8.806761352270453,0.5400581801271275
8.810562112422485,0.5400792356592009
8.814362872574515,0.5401002928331126
8.818163632726545,0.5401213516490545
8.821964392878575,0.5401424121072187
8.825765153030606,0.5401634742077973
8.829565913182636,0.5401845379509824
8.833366673334666,0.5402056033369663
8.837167433486698,0.5402266703659411
8.840968193638727,0.540247739038099
8.844768953790759,0.5402688093536322
8.848569713942787,0.540289881312733
8.852370474094819,0.5403109549155939
8.85617123424685,0.540332030162407
8.85997199439888,0.5403531070533649
8.86377275455091,0.5403741855886598
8.86757351470294,0.5403952657684842
8.87137427485497,0.5404163475930306
8.875175035007,0.5404374310624914
8.878975795159032,0.5404585161770593
8.882776555311061,0.5404796029369268
8.886577315463093,0.5405006913422863
8.890378075615121,0.5405217813933305
8.894178835767153,0.5405428730902522
8.897979595919184,0.5405639664332439
8.901780356071214,0.5405850614224984
8.905581116223244,0.5406061580582083
8.909381876375274,0.5406272563405665
8.913182636527306,0.5406483562697658
8.916983396679335,0.540669457845999
8.920784156831367,0.5406905610694588
8.924584916983395,0.5407116659403383
8.928385677135427,0.5407327724588302
8.932186437287456,0.5407538806251276
8.935987197439488,0.5407749904394235
8.939787957591518,0.5407961019019107
8.943588717743548,0.5408172150127825
8.947389477895578,0.5408383297722318
8.951190238047609,0.5408594461804517
8.95499099819964,0.5408805642376353
8.95879175835167,0.5409016839439759
8.962592518503701,0.5409228052996665
8.96639327865573,0.5409439283049005
8.970194038807762,0.540965052959871
8.973994798959792,0.5409861792647713
8.977795559111822,0.5410073072197948
8.981596319263852,0.5410284368251348
8.985397079415883,0.5410495680809846
8.989197839567913,0.5410707009875376
8.992998599719943,0.5410918355449873
8.996799359871975,0.5411129717535271
9.000600120024004,0.5411341096133505
9.004400880176036,0.541155249124651
9.008201640328066,0.5411763902876221
9.012002400480096,0.5411975331024576
9.015803160632126,0.5412186775693508
9.019603920784157,0.5412398236884955
9.023404680936187,0.5412609714600854
9.027205441088217,0.5412821208843142
9.031006201240247,0.5413032719613755
9.034806961392277,0.5413244246914631
9.038607721544308,0.5413455790747709
9.04240848169634,0.5413667351114926
9.04620924184837,0.5413878928018221
9.0500100020004,0.5414090521459533
9.05381076215243,0.54143021314408
9.05761152230446,0.5414513757963964
9.06141228245649,0.5414725401030962
9.065213042608521,0.5414937060643735
9.069013802760551,0.5415148736804224
9.072814562912582,0.5415360429514369
9.076615323064612,0.541557213877611
9.080416083216642,0.541578386459139
9.084216843368674,0.541599560696215
9.088017603520704,0.541620736589033
9.091818363672735,0.5416419141377874
9.095619123824765,0.5416630933426725
9.099419883976795,0.5416842742038824
9.103220644128825,0.5417054567216115
9.107021404280855,0.5417266408960542
9.110822164432886,0.5417478267274046
9.114622924584916,0.5417690142158574
9.118423684736946,0.541790203361607
9.122224444888978,0.5418113941648477
9.126025205041008,0.541832586625774
9.129825965193039,0.5418537807445806
9.133626725345069,0.5418749765214618
9.1374274854971,0.5418961739566123
9.14122824564913,0.5419173730502267
9.14502900580116,0.5419385738024997
9.14882976595319,0.5419597762136259
9.15263052610522,0.5419809802838
9.15643128625725,0.5420021860132168
9.16023204640928,0.542023393402071
9.164032806561313,0.5420446024505573
9.167833566713343,0.5420658131588707
9.171634326865373,0.542087025527206
9.175435087017403,0.542108239555758
9.179235847169434,0.5421294552447218
9.183036607321464,0.5421506725942921
9.186837367473494,0.542171891604664
9.190638127625524,0.5421931122760325
9.194438887777554,0.5422143346085927
9.198239647929585,0.5422355586025396
9.202040408081617,0.5422567842580682
9.205841168233647,0.5422780115753738
9.209641928385677,0.5422992405546515
9.213442688537707,0.5423204711960965
9.217243448689738,0.542341703499904
9.221044208841768,0.5423629374662692
9.224844968993798,0.5423841730953874
9.228645729145828,0.542405410387454
9.232446489297859,0.5424266493426643
9.236247249449889,0.5424478899612135
9.240048009601919,0.5424691322432973
9.243848769753951,0.5424903761891109
9.247649529905981,0.5425116217988498
9.251450290058012,0.5425328690727096
9.255251050210042,0.5425541180108858
9.259051810362072,0.5425753686135739
9.262852570514102,0.5425966208809696
9.266653330666133,0.5426178748132684
9.270454090818163,0.5426391304106659
9.274254850970193,0.5426603876733579
9.278055611122223,0.5426816466015401
9.281856371274255,0.5427029071954081
9.285657131426285,0.5427241694551579
9.289457891578316,0.5427454333809851
9.293258651730346,0.5427666989730857
9.297059411882376,0.5427879662316555
9.300860172034406,0.5428092351568903
9.304660932186437,0.5428305057489861
9.308461692338467,0.5428517780081388
9.312262452490497,0.5428730519345444
9.316063212642527,0.542894327528399
9.319863972794558,0.5429156047898985
9.32366473294659,0.5429368837192392
9.32746549309862,0.542958164316617
9.33126625325065,0.5429794465822282
9.33506701340268,0.5430007305162688
9.33886777355471,0.5430220161189352
9.34266853370674,0.5430433033904235
9.346469293858771,0.54306459233093
9.350270054010801,0.5430858829406509
9.354070814162831,0.5431071752197826
9.357871574314862,0.5431284691685214
9.361672334466894,0.5431497647870639
9.365473094618924,0.5431710620756063
9.369273854770954,0.5431923610343451
9.373074614922984,0.5432136616634767
9.376875375075015,0.5432349639631978
9.380676135227045,0.5432562679337047
9.384476895379075,0.5432775735751942
9.388277655531105,0.5432988808878628
9.392078415683136,0.5433201898719071
9.395879175835166,0.5433415005275238
9.399679935987198,0.5433628128549096
9.403480696139228,0.5433841268542612
9.407281456291258,0.5434054425257754
9.411082216443289,0.543426759869649
9.414882976595319,0.5434480788860786
9.418683736747349,0.5434693995752613
9.42248449689938,0.5434907219373939
9.42628525705141,0.5435120459726733
9.43008601720344,0.5435333716812965
9.43388677735547,0.5435546990634603
9.4376875375075,0.5435760281193619
9.441488297659532,0.5435973588491982
9.445289057811562,0.5436186912531664
9.449089817963593,0.5436400253314635
9.452890578115623,0.5436613610842866
9.456691338267653,0.543682698511833
9.460492098419683,0.5437040376142998
9.464292858571714,0.5437253783918841
9.468093618723744,0.5437467208447833
9.471894378875774,0.5437680649731946
9.475695139027804,0.5437894107773155
9.479495899179836,0.543810758257343
9.483296659331867,0.5438321074134748
9.487097419483897,0.543853458245908
9.490898179635927,0.5438748107548403
9.494698939787957,0.5438961649404691
9.498499699939988,0.5439175208029918
9.502300460092018,0.5439388783426061
9.506101220244048,0.5439602375595095
9.509901980396078,0.5439815984538995
9.513702740548108,0.5440029610259738
9.517503500700139,0.5440243252759299
9.52130426085217,0.5440456912039657
9.525105021004201,0.5440670588102788
9.528905781156231,0.5440884280950671
9.532706541308261,0.5441097990585281
9.536507301460292,0.5441311717008598
9.540308061612322,0.54415254602226
9.544108821764352,0.5441739220229266
9.547909581916382,0.5441952997030575
9.551710342068413,0.5442166790628505
9.555511102220443,0.5442380601025038
9.559311862372475,0.5442594428222152
9.563112622524505,0.5442808272221827
9.566913382676535,0.5443022133026045
9.570714142828566,0.5443236010636787
9.574514902980596,0.5443449905056034
9.578315663132626,0.5443663816285765
9.582116423284656,0.5443877744327965
9.585917183436687,0.5444091689184615
9.589717943588717,0.5444305650857697
9.593518703740747,0.5444519629349195
9.597319463892777,0.5444733624661091
9.60112022404481,0.5444947636795369
9.60492098419684,0.5445161665754011
9.60872174434887,0.5445375711539003
9.6125225045009,0.5445589774152328
9.61632326465293,0.5445803853595972
9.62012402480496,0.5446017949871919
9.62392478495699,0.5446232062982154
9.627725545109021,0.5446446192928663
9.631526305261051,0.5446660339713433
9.635327065413081,0.5446874503338448
9.639127825565113,0.5447088683805696
9.642928585717144,0.5447302881117164
9.646729345869174,0.5447517095274838
9.650530106021204,0.5447731326280705
9.654330866173234,0.5447945574136754
9.658131626325265,0.5448159838844974
9.661932386477295,0.5448374120407351
9.665733146629325,0.5448588418825875
9.669533906781355,0.5448802734102535
9.673334666933386,0.5449017066239319
9.677135427085416,0.5449231415238218
9.680936187237448,0.5449445781101222
9.684736947389478,0.5449660163830321
9.688537707541508,0.5449874563427506
9.692338467693538,0.5450088979894767
9.696139227845569,0.5450303413234096
9.699939987997599,0.5450517863447483
9.70374074814963,0.545073233053692
9.70754150830166,0.5450946814504402
9.71134226845369,0.5451161315351918
9.71514302860572,0.5451375833081462
9.718943788757752,0.5451590367695028
9.722744548909782,0.5451804919194609
9.726545309061812,0.5452019487582198
9.730346069213843,0.545223407285979
9.734146829365873,0.5452448675029378
9.737947589517903,0.5452663294092956
9.741748349669933,0.5452877930052522
9.745549109821964,0.545309258291007
9.749349869973994,0.5453307252667594
9.753150630126024,0.5453521939327092
9.756951390278054,0.5453736642890559
9.760752150430086,0.5453951363359991
9.764552910582116,0.5454166100737387
9.768353670734147,0.5454380855024741
9.772154430886177,0.5454595626224052
9.775955191038207,0.5454810414337319
9.779755951190237,0.5455025219366538
9.783556711342268,0.545524004131371
9.787357471494298,0.5455454880180832
9.791158231646328,0.5455669735969904
9.794958991798358,0.5455884608682924
9.79875975195039,0.5456099498321891
9.80256051210242,0.5456314404888808
9.80636127225445,0.5456529328385673
9.810162032406481,0.5456744268814487
9.813962792558511,0.5456959226177251
9.817763552710542,0.5457174200475967
9.821564312862572,0.5457389191712636
9.825365073014602,0.545760419988926
9.829165833166632,0.5457819225007841
9.832966593318663,0.5458034267070381
9.836767353470695,0.5458249326078883
9.840568113622725,0.5458464402035351
9.844368873774755,0.5458679494941788
9.848169633926785,0.5458894604800199
9.851970394078815,0.5459109731612585
9.855771154230846,0.5459324875380953
9.859571914382876,0.5459540036107308
9.863372674534906,0.5459755213793652
9.867173434686936,0.5459970408441993
9.870974194838967,0.5460185620054336
9.874774954990997,0.5460400848632688
9.878575715143029,0.5460616094179054
9.88237647529506,0.546083135669544
9.88617723544709,0.5461046636183855
9.88997799559912,0.5461261932646305
9.89377875575115,0.5461477246084798
9.89757951590318,0.5461692576501341
9.90138027605521,0.5461907923897943
9.90518103620724,0.5462123288276612
9.90898179635927,0.5462338669639357
9.912782556511301,0.5462554067988188
9.916583316663333,0.5462769483325113
9.920384076815363,0.5462984915652143
9.924184836967394,0.5463200364971287
9.927985597119424,0.5463415831284556
9.931786357271454,0.5463631314593962
9.935587117423484,0.5463846814901514
9.939387877575514,0.5464062332209224
9.943188637727545,0.5464277866519105
9.946989397879575,0.5464493417833167
9.950790158031605,0.5464708986153424
9.954590918183635,0.5464924571481887
9.958391678335667,0.5465140173820571
9.962192438487698,0.5465355793171487
9.965993198639728,0.546557142953665
9.969793958791758,0.5465787082918073
9.973594718943788,0.5466002753317771
9.977395479095819,0.5466218440737759
9.981196239247849,0.5466434145180051
9.984996999399879,0.5466649866646663
9.98879775955191,0.546686560513961
9.99259851970394,0.5467081360660908
9.996399279855972,0.5467297133212572
10.000200040008002,0.546751292279662
10.004000800160032,0.5467728729415068
10.007801560312062,0.5467944553069933
10.011602320464092,0.5468160393763233
10.015403080616123,0.5468376251496985
10.019203840768153,0.5468592126273207
10.023004600920183,0.5468808018093919
10.026805361072213,0.5469023926961138
10.030606121224244,0.5469239852876884
10.034406881376274,0.5469455795843174
10.038207641528306,0.5469671755862031
10.042008401680336,0.5469887732935473
10.045809161832366,0.5470103727065521
10.049609921984397,0.5470319738254195
10.053410682136427,0.5470535766503516
10.057211442288457,0.5470751811815505
10.061012202440487,0.5470967874192185
10.064812962592518,0.5471183953635577
10.068613722744548,0.5471400050147702
10.072414482896578,0.5471616163730585
10.07621524304861,0.5471832294386246
10.08001600320064,0.547204844211671
10.08381676335267,0.5472264606924001
10.0876175235047,0.5472480788810141
10.091418283656731,0.5472696987777155
10.095219043808761,0.5472913203827067
10.099019803960791,0.5473129436961902
10.102820564112822,0.5473345687183686
10.106621324264852,0.5473561954494444
10.110422084416882,0.5473778238896201
10.114222844568912,0.5473994540390983
10.118023604720944,0.5474210858980817
10.121824364872975,0.5474427194667729
10.125625125025005,0.5474643547453747
10.129425885177035,0.5474859917340897
10.133226645329065,0.5475076304331208
10.137027405481096,0.5475292708426707
10.140828165633126,0.5475509129629422
10.144628925785156,0.5475725567941383
10.148429685937186,0.5475942023364617
10.152230446089217,0.5476158495901156
10.156031206241249,0.5476374985553026
10.159831966393279,0.547659149232226
10.163632726545309,0.5476808016210887
